Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
IGDEU10D,Germany 10-year Benchmark Bond Yield (with GFD extension),Government Bond Yields,Germany Deutschemark (Euro from 01/01/1999),Germany,,,,,,,Percent per Annum,Units,Stock,none,Annual From Dec 1326 To Sep 1788<BR>Monthly From Oct 1788 To Dec 1923<BR>Weekly From Jan 1924 To Dec 1941<BR>Monthly From Dec 1941 To Dec 1979<BR>Daily From Jan 1980 To May 2028<BR>,"Source: Bundesbank The benchmark bond is used for this series.  The benchmark bond is the bond that is closest to the stated maturity without exceeding it.  When the government issues a new bond of the stated maturity, it replaces the bond used for the index to keep the maturity as close to the stated time period as possible.  Depending on how much of a difference there is in maturities, there may be some adjustment in the yield when the new bond is introduced.Sources: Paul Schmelzing, Eight Centuries of Global Real interest Rates, R-G, and the 'suprasecular' decline, 1311-2018,' Bank of England Staff Working Paper No. 845;   Koenighlichen Statistischen Bureau, Jahrbuch fur die Amtliche Statistik des Preussischen Staats, Berlin, 1867, pp. 215-216. (1807-1869), Institut fur Konjunkturforschung, Viertilsjahrshefte Zur Konjunkturforschung, Sosderkeft 36, pp. 98-99 (1870-1913), Volkwirtschaftliche Chronik (1876-1923), Statistisches Reichsamt and Statistisches Reichsamt, Wirtschaft und Statistik, Berlin (1917-1943), Bayerischen Statistichen Landesamt, Bayern in Zahlen, Munchen: Bayerisches Statistisches Landesamt (1946-1947), Statistisches Bundesamt, Wirtschaft und Statistik and Bundesbank (1948-55), Deutsche Bundesbank, Monthly Report (1956-); Reinhard Spree, Die Wachstumszyklen der deutschen Wirtschaft von 1840 bis 1880, Berlin: Duncker & Humblot, 1977 Notes: Annual Data from 1326 to 1787 is from Paul Schmelzing. The Saxony 3% Ordinaire Steuerscheine of 1764 (BGDESXN3S-AM) Bond as quoted in Amsterdam is used from September 1788 to December 1806. The Prussian State 4% Seehandlungs Bond (BGPRU4S-BE) is used from January 1807 to May 1853, the Prussia 4% Consol of 1863 (BGPRU463-BE) is used from June 1853 to June 1876, the Prussia 3.5% Consolidated Loan (BGPRU35-BE) is used from July 1876 to July 1891, the Germany 3% Imperial Bond of 1891-1893 (BGDEU3-LO) is used from August 1891 to January 1915, the Germany 3% Imperial Bond of 1890-1894 (BGDEU33-LO) is used from February 1915 to December 1918 since the stock market was closed during World War I. The Prussia 3.5% Consolidated Loan (BGPRU35-BE) is used for internal bond prices and yields during the German hyperinflation from January 1919 to December 1925.  In 1923, the hyperinflation made the yield on the bonds virtually meaningless. After the hyperinflation ended and the Mark was converted into Rentenmark, interest payments on Mark bonds were paid at 1/1000th of the original value, hence a 1000 Mark bond was worth 1 Mark. The 5% mortgage bonds are used from 1924 until 1927, and the 6% mortgage bonds from 1928 until March 1935.  No data are available for the 6s when the stock market was closed in 1931/1932, so the yields for miscellaneous bonds are used from October 1931 until March 1932. No datum is available for August 1931 because the stock market was closed from July 11 to September 16, 1931. The 4 1/2% conversion bonds are used starting in April 1935 and continue until October 1943. The yield for 4 1/2% bonds in the Western zone is used for 1946 and 1947.  No data are available for January through July 1948. Germany introduced a currency conversion in July 1948 which made all financial instruments worth 10% of their former value, imposing a 90% loss on bondholders. The 5% tax-free bonds are used from August 1948 until December 1955, and the series for fully taxed 6% government bonds are used beginning in May of 1956 until 1979. The Bundesbank constant maturity 10-year bond is used beginning in 1980.For External bond yields after World War I, the Germany 3% Imperial Bond of 1890-1894 (BGDEU33-LO) is used from January 1919 to December 1924, the Germany 5% Sterling Bonds of 1924 (originally 7% Enfaced 1953) (BGDEU524-LO) is used from January 1925 to October 1939, the Germany 5.50% International Loan of 1930 due 1965 (BGDEU5565) is used from November 1939 to September 1944, and the Germany 5% Sterling Bonds of 1924 (originally 7% Enfaced 1953) (BGDEU524-LO) is used between October 1944 and April 1954 and the Germany 4.5% Sterling Loan of 1930 (originally 5.5% Assented 1953 due 1980) (BGDEU4530A-LO) is used from May 1954 to November 1980. Upon the commencement of World War I, Germany defaulted on its external bonds. Germany defaulted on its external bonds in 1931 and didn't make any interest payments until its bonds were enfaced at a lower interest rate in 1953. Although the Germany government made bond payments internally during World War I, the hyperinflation made the interest payments worthless.",
Date,Ticker,Open,High,Low,Close
12/31/1781,IGDEU10D,,,,4.4470912
12/31/1782,IGDEU10D,,,,4.4501965
12/31/1783,IGDEU10D,,,,4.4533019
12/31/1784,IGDEU10D,,,,4.4564072
12/31/1785,IGDEU10D,,,,4.4595126
12/31/1786,IGDEU10D,,,,4.4626179
12/31/1787,IGDEU10D,,,,4.4657233
09/30/1788,IGDEU10D,,,,8.3330000
10/31/1788,IGDEU10D,,,,8.3330000
11/30/1788,IGDEU10D,,,,8.3920000
12/31/1788,IGDEU10D,,,,8.2760000
01/31/1789,IGDEU10D,,,,8.2760000
02/28/1789,IGDEU10D,,,,8.2760000
03/31/1789,IGDEU10D,,,,8.3920000
04/30/1789,IGDEU10D,,,,8.4510000
05/31/1789,IGDEU10D,,,,8.3620000
06/30/1789,IGDEU10D,,,,8.3620000
07/31/1789,IGDEU10D,,,,8.3330000
08/31/1789,IGDEU10D,,,,8.3330000
09/30/1789,IGDEU10D,,,,8.2470000
10/31/1789,IGDEU10D,,,,8.2470000
11/30/1789,IGDEU10D,,,,8.2470000
12/31/1789,IGDEU10D,,,,8.2470000
01/31/1790,IGDEU10D,,,,8.2470000
02/28/1790,IGDEU10D,,,,8.2330000
03/31/1790,IGDEU10D,,,,8.3920000
04/30/1790,IGDEU10D,,,,8.3920000
05/31/1790,IGDEU10D,,,,8.3330000
06/30/1790,IGDEU10D,,,,8.1910000
07/31/1790,IGDEU10D,,,,8.2760000
08/31/1790,IGDEU10D,,,,8.2760000
09/30/1790,IGDEU10D,,,,8.3040000
10/31/1790,IGDEU10D,,,,8.3040000
11/30/1790,IGDEU10D,,,,8.2760000
12/31/1790,IGDEU10D,,,,8.2760000
01/31/1791,IGDEU10D,,,,8.2620000
02/28/1791,IGDEU10D,,,,8.2620000
03/31/1791,IGDEU10D,,,,8.2760000
04/30/1791,IGDEU10D,,,,8.2760000
05/31/1791,IGDEU10D,,,,8.2760000
06/30/1791,IGDEU10D,,,,8.2760000
07/31/1791,IGDEU10D,,,,8.3330000
08/31/1791,IGDEU10D,,,,8.3040000
09/30/1791,IGDEU10D,,,,8.2760000
10/31/1791,IGDEU10D,,,,8.2760000
11/30/1791,IGDEU10D,,,,8.2760000
12/31/1791,IGDEU10D,,,,8.2760000
01/31/1792,IGDEU10D,,,,8.2760000
02/29/1792,IGDEU10D,,,,8.3190000
03/31/1792,IGDEU10D,,,,8.3330000
04/30/1792,IGDEU10D,,,,8.3330000
05/31/1792,IGDEU10D,,,,8.3330000
06/30/1792,IGDEU10D,,,,8.3330000
07/31/1792,IGDEU10D,,,,8.3330000
08/31/1792,IGDEU10D,,,,8.3330000
09/30/1792,IGDEU10D,,,,8.2760000
10/31/1792,IGDEU10D,,,,8.3040000
11/30/1792,IGDEU10D,,,,8.3040000
12/31/1792,IGDEU10D,,,,8.3040000
01/31/1793,IGDEU10D,,,,8.3040000
02/28/1793,IGDEU10D,,,,8.3040000
03/31/1793,IGDEU10D,,,,8.3040000
04/30/1793,IGDEU10D,,,,8.5110000
05/31/1793,IGDEU10D,,,,8.4810000
06/30/1793,IGDEU10D,,,,8.4810000
07/31/1793,IGDEU10D,,,,8.4810000
08/31/1793,IGDEU10D,,,,8.2760000
09/30/1793,IGDEU10D,,,,8.2760000
10/31/1793,IGDEU10D,,,,8.2760000
11/30/1793,IGDEU10D,,,,8.2760000
12/31/1793,IGDEU10D,,,,8.2470000
01/31/1794,IGDEU10D,,,,8.2760000
02/28/1794,IGDEU10D,,,,8.2760000
03/31/1794,IGDEU10D,,,,8.2190000
04/30/1794,IGDEU10D,,,,8.2190000
05/31/1794,IGDEU10D,,,,8.1630000
06/30/1794,IGDEU10D,,,,8.1630000
07/31/1794,IGDEU10D,,,,8.1630000
08/31/1794,IGDEU10D,,,,7.9470000
09/30/1794,IGDEU10D,,,,7.9730000
10/31/1794,IGDEU10D,,,,8.1080000
11/30/1794,IGDEU10D,,,,8.2190000
12/31/1794,IGDEU10D,,,,8.2190000
01/31/1795,IGDEU10D,,,,8.2190000
02/28/1795,IGDEU10D,,,,8.2190000
03/31/1795,IGDEU10D,,,,8.2190000
04/30/1795,IGDEU10D,,,,8.2190000
05/31/1795,IGDEU10D,,,,8.2190000
06/30/1795,IGDEU10D,,,,8.2190000
07/31/1795,IGDEU10D,,,,8.2190000
08/31/1795,IGDEU10D,,,,8.2190000
09/30/1795,IGDEU10D,,,,8.2190000
10/31/1795,IGDEU10D,,,,8.2190000
11/30/1795,IGDEU10D,,,,8.2190000
12/31/1795,IGDEU10D,,,,8.0000000
01/31/1796,IGDEU10D,,,,8.0000000
02/29/1796,IGDEU10D,,,,7.8950000
03/31/1796,IGDEU10D,,,,7.8950000
04/30/1796,IGDEU10D,,,,7.8950000
05/31/1796,IGDEU10D,,,,7.8950000
06/30/1796,IGDEU10D,,,,7.8430000
07/31/1796,IGDEU10D,,,,7.8430000
08/31/1796,IGDEU10D,,,,7.8950000
09/30/1796,IGDEU10D,,,,7.8950000
10/31/1796,IGDEU10D,,,,7.6920000
11/30/1796,IGDEU10D,,,,7.5950000
12/31/1796,IGDEU10D,,,,7.5950000
01/31/1797,IGDEU10D,,,,7.6920000
02/28/1797,IGDEU10D,,,,7.7670000
03/31/1797,IGDEU10D,,,,7.7670000
04/30/1797,IGDEU10D,,,,7.8430000
05/31/1797,IGDEU10D,,,,7.8430000
06/30/1797,IGDEU10D,,,,7.8430000
07/31/1797,IGDEU10D,,,,7.8430000
08/31/1797,IGDEU10D,,,,7.8430000
09/30/1797,IGDEU10D,,,,7.8430000
10/31/1797,IGDEU10D,,,,7.8430000
11/30/1797,IGDEU10D,,,,7.8430000
12/31/1797,IGDEU10D,,,,7.8430000
01/31/1798,IGDEU10D,,,,7.8430000
02/28/1798,IGDEU10D,,,,7.8430000
03/31/1798,IGDEU10D,,,,7.8430000
04/30/1798,IGDEU10D,,,,7.8430000
05/31/1798,IGDEU10D,,,,7.8430000
06/30/1798,IGDEU10D,,,,7.8430000
07/31/1798,IGDEU10D,,,,7.8430000
08/31/1798,IGDEU10D,,,,7.8430000
09/30/1798,IGDEU10D,,,,7.8430000
10/31/1798,IGDEU10D,,,,7.8430000
11/30/1798,IGDEU10D,,,,7.8950000
12/31/1798,IGDEU10D,,,,7.8950000
01/31/1799,IGDEU10D,,,,7.8950000
02/28/1799,IGDEU10D,,,,7.8950000
03/31/1799,IGDEU10D,,,,7.8950000
04/30/1799,IGDEU10D,,,,7.8950000
05/31/1799,IGDEU10D,,,,7.8950000
06/30/1799,IGDEU10D,,,,7.8950000
07/31/1799,IGDEU10D,,,,7.8950000
08/31/1799,IGDEU10D,,,,7.8950000
09/30/1799,IGDEU10D,,,,7.8950000
10/31/1799,IGDEU10D,,,,7.8950000
11/30/1799,IGDEU10D,,,,7.8950000
12/31/1799,IGDEU10D,,,,7.8950000
01/31/1800,IGDEU10D,,,,7.8950000
02/28/1800,IGDEU10D,,,,7.8950000
03/31/1800,IGDEU10D,,,,7.8950000
04/30/1800,IGDEU10D,,,,7.8950000
05/31/1800,IGDEU10D,,,,7.8950000
06/30/1800,IGDEU10D,,,,8.5710000
07/31/1800,IGDEU10D,,,,8.5710000
08/31/1800,IGDEU10D,,,,8.5710000
09/30/1800,IGDEU10D,,,,8.5710000
10/31/1800,IGDEU10D,,,,8.5710000
11/30/1800,IGDEU10D,,,,8.5710000
12/31/1800,IGDEU10D,,,,8.5710000
01/31/1801,IGDEU10D,,,,8.5710000
02/28/1801,IGDEU10D,,,,8.5710000
03/31/1801,IGDEU10D,,,,8.5710000
04/30/1801,IGDEU10D,,,,8.5710000
05/31/1801,IGDEU10D,,,,8.5710000
06/30/1801,IGDEU10D,,,,8.5710000
07/31/1801,IGDEU10D,,,,8.5710000
08/31/1801,IGDEU10D,,,,8.5710000
09/30/1801,IGDEU10D,,,,8.5710000
10/31/1801,IGDEU10D,,,,8.5710000
11/30/1801,IGDEU10D,,,,8.5710000
12/31/1801,IGDEU10D,,,,8.5710000
01/31/1802,IGDEU10D,,,,8.5710000
02/28/1802,IGDEU10D,,,,8.5710000
03/31/1802,IGDEU10D,,,,8.5710000
04/30/1802,IGDEU10D,,,,8.5710000
05/31/1802,IGDEU10D,,,,8.5710000
06/30/1802,IGDEU10D,,,,8.5710000
07/31/1802,IGDEU10D,,,,8.5710000
08/31/1802,IGDEU10D,,,,8.5710000
09/30/1802,IGDEU10D,,,,8.5710000
10/31/1802,IGDEU10D,,,,8.5710000
11/30/1802,IGDEU10D,,,,8.5710000
12/31/1802,IGDEU10D,,,,8.5710000
01/31/1803,IGDEU10D,,,,8.8240000
02/28/1803,IGDEU10D,,,,8.8240000
03/31/1803,IGDEU10D,,,,8.8240000
04/30/1803,IGDEU10D,,,,8.8240000
05/31/1803,IGDEU10D,,,,8.8240000
06/30/1803,IGDEU10D,,,,8.8240000
07/31/1803,IGDEU10D,,,,8.8240000
08/31/1803,IGDEU10D,,,,8.5710000
09/30/1803,IGDEU10D,,,,8.5710000
10/31/1803,IGDEU10D,,,,8.5710000
11/30/1803,IGDEU10D,,,,8.5710000
12/31/1803,IGDEU10D,,,,8.5710000
01/31/1804,IGDEU10D,,,,8.5710000
02/29/1804,IGDEU10D,,,,8.5710000
03/31/1804,IGDEU10D,,,,8.5710000
04/30/1804,IGDEU10D,,,,8.5710000
05/31/1804,IGDEU10D,,,,8.5710000
06/30/1804,IGDEU10D,,,,8.5710000
07/31/1804,IGDEU10D,,,,8.5710000
08/31/1804,IGDEU10D,,,,8.5710000
09/30/1804,IGDEU10D,,,,8.5710000
10/31/1804,IGDEU10D,,,,8.5710000
11/30/1804,IGDEU10D,,,,8.5710000
12/31/1804,IGDEU10D,,,,8.5710000
01/31/1805,IGDEU10D,,,,8.5710000
02/28/1805,IGDEU10D,,,,8.5710000
03/31/1805,IGDEU10D,,,,8.5710000
04/30/1805,IGDEU10D,,,,8.5710000
05/31/1805,IGDEU10D,,,,8.5710000
06/30/1805,IGDEU10D,,,,8.5710000
07/31/1805,IGDEU10D,,,,8.5710000
08/31/1805,IGDEU10D,,,,8.5710000
09/30/1805,IGDEU10D,,,,8.5710000
10/31/1805,IGDEU10D,,,,8.5710000
11/30/1805,IGDEU10D,,,,8.5710000
12/31/1805,IGDEU10D,,,,8.5710000
01/31/1806,IGDEU10D,,,,8.3330000
02/28/1806,IGDEU10D,,,,8.3330000
03/31/1806,IGDEU10D,,,,8.4510000
04/30/1806,IGDEU10D,,,,8.5710000
05/31/1806,IGDEU10D,,,,8.5710000
06/30/1806,IGDEU10D,,,,8.6960000
07/31/1806,IGDEU10D,,,,8.6960000
08/31/1806,IGDEU10D,,,,8.6960000
09/30/1806,IGDEU10D,,,,8.6960000
10/31/1806,IGDEU10D,,,,10.0000000
11/30/1806,IGDEU10D,,,,11.5380000
12/31/1806,IGDEU10D,,,,10.0000000
01/31/1807,IGDEU10D,,,,6.7800000
02/28/1807,IGDEU10D,,,,6.4000000
03/31/1807,IGDEU10D,,,,5.5560000
04/30/1807,IGDEU10D,,,,6.1540000
05/31/1807,IGDEU10D,,,,6.7510000
06/30/1807,IGDEU10D,,,,5.7970000
07/31/1807,IGDEU10D,,,,5.4420000
08/31/1807,IGDEU10D,,,,5.4420000
09/30/1807,IGDEU10D,,,,6.1070000
10/31/1807,IGDEU10D,,,,6.6120000
11/30/1807,IGDEU10D,,,,7.0180000
12/31/1807,IGDEU10D,,,,7.2070000
01/31/1808,IGDEU10D,,,,7.6190000
02/29/1808,IGDEU10D,,,,7.4770000
03/31/1808,IGDEU10D,,,,8.0810000
04/30/1808,IGDEU10D,,,,10.2560000
05/31/1808,IGDEU10D,,,,13.1150000
06/30/1808,IGDEU10D,,,,13.1150000
07/31/1808,IGDEU10D,,,,11.9400000
08/31/1808,IGDEU10D,,,,10.1270000
09/30/1808,IGDEU10D,,,,6.9570000
10/31/1808,IGDEU10D,,,,6.4000000
11/30/1808,IGDEU10D,,,,6.2020000
12/31/1808,IGDEU10D,,,,7.6920000
01/31/1809,IGDEU10D,,,,6.6670000
02/28/1809,IGDEU10D,,,,6.9570000
03/31/1809,IGDEU10D,,,,8.6020000
04/30/1809,IGDEU10D,,,,10.1270000
05/31/1809,IGDEU10D,,,,10.3900000
06/30/1809,IGDEU10D,,,,11.0340000
07/31/1809,IGDEU10D,,,,11.7650000
08/31/1809,IGDEU10D,,,,11.0340000
09/30/1809,IGDEU10D,,,,10.8470000
10/31/1809,IGDEU10D,,,,9.8160000
11/30/1809,IGDEU10D,,,,6.9570000
12/31/1809,IGDEU10D,,,,7.1430000
01/31/1810,IGDEU10D,,,,8.0810000
02/28/1810,IGDEU10D,,,,8.0810000
03/31/1810,IGDEU10D,,,,8.6960000
04/30/1810,IGDEU10D,,,,8.9890000
05/31/1810,IGDEU10D,,,,8.2470000
06/30/1810,IGDEU10D,,,,7.6920000
07/31/1810,IGDEU10D,,,,7.7670000
08/31/1810,IGDEU10D,,,,7.4070000
09/30/1810,IGDEU10D,,,,7.6560000
10/31/1810,IGDEU10D,,,,6.8520000
11/30/1810,IGDEU10D,,,,6.7800000
12/31/1810,IGDEU10D,,,,7.3060000
01/31/1811,IGDEU10D,,,,7.0800000
02/28/1811,IGDEU10D,,,,7.6740000
03/31/1811,IGDEU10D,,,,7.6560000
04/30/1811,IGDEU10D,,,,7.9210000
05/31/1811,IGDEU10D,,,,8.0000000
06/30/1811,IGDEU10D,,,,7.8430000
07/31/1811,IGDEU10D,,,,8.1220000
